time,peak,duration,energy,sharpness,label
1.9605777263641357,256,0.05,209.36641221374043,0.866406593122691,unknown_1
1.9617199897766113,256,0.05,206.36641221374043,0.866406593122691,unknown_1
1.9689626693725586,256,0.05,210.36641221374043,0.866406593122691,unknown_1
1.9772095680236816,256,0.05,206.36641221374043,0.866406593122691,unknown_1
1.9785282611846924,256,0.05,200.36641221374043,0.866406593122691,unknown_1
1.9853641986846924,256,0.05,204.36641221374043,0.866406593122691,unknown_1
1.991518259048462,256,0.05,201.36641221374043,0.866406593122691,unknown_1
1.994814395904541,257,0.05,195.36641221374043,0.8697909938770765,unknown_1
1.994814395904541,257,0.05,198.36641221374043,0.8697909938770765,unknown_1
2.004638433456421,257,0.05,198.36641221374043,0.8697909938770765,unknown_1
2.011772871017456,259,0.05,191.36641221374043,0.8765597953858475,unknown_1
2.011772871017456,259,0.05,193.36641221374043,0.8765597953858475,unknown_1
2.0207231044769287,259,0.05,194.36641221374043,0.8765597953858475,unknown_1
2.0277607440948486,259,0.05,188.36641221374043,0.8765597953858475,unknown_1
2.032386064529419,259,0.05,189.36641221374043,0.8765597953858475,unknown_1
2.037341594696045,259,0.05,192.36641221374043,0.8765597953858475,unknown_1
2.0456619262695312,260,0.05,186.36641221374043,0.879944196140233,unknown_1
2.0456619262695312,260,0.05,186.36641221374043,0.879944196140233,unknown_1
2.054112672805786,260,0.05,189.36641221374043,0.879944196140233,unknown_1
2.054112672805786,260,0.05,184.36641221374043,0.879944196140233,unknown_1
2.060710906982422,260,0.05,182.36641221374043,0.879944196140233,unknown_1
2.06843900680542,260,0.05,186.36641221374043,0.879944196140233,unknown_1
2.0714471340179443,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
2.0782244205474854,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
2.08648943901062,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
2.08648943901062,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
2.0937130451202393,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
2.1015918254852295,260,0.05,181.36641221374043,0.879944196140233,unknown_1
2.1015918254852295,260,0.05,180.36641221374043,0.879944196140233,unknown_1
2.109666347503662,262,0.05,174.36641221374043,0.886712997649004,unknown_1
2.118046283721924,262,0.05,177.36641221374043,0.886712997649004,unknown_1
2.12375807762146,262,0.05,177.36641221374043,0.886712997649004,unknown_1
2.1277830600738525,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
2.1277830600738525,263,0.05,172.36641221374043,0.8900973984033895,unknown_1
2.137843370437622,263,0.05,175.36641221374043,0.8900973984033895,unknown_1
2.143932819366455,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
2.143932819366455,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
2.153444528579712,263,0.05,174.36641221374043,0.8900973984033895,unknown_1
2.1611692905426025,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
2.1611692905426025,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
2.1691205501556396,263,0.05,172.36641221374043,0.8900973984033895,unknown_1
2.178924322128296,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.178924322128296,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.1852900981903076,264,0.05,168.36641221374043,0.8934817991577751,unknown_1
2.1939220428466797,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.1950337886810303,264,0.05,161.36641221374043,0.8934817991577751,unknown_1
2.201866388320923,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
2.2119834423065186,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
2.2124156951904297,264,0.05,161.36641221374043,0.8934817991577751,unknown_1
2.218636989593506,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.221579074859619,264,0.05,166.36641221374043,0.8934817991577751,unknown_1
2.2287168502807617,264,0.05,161.36641221374043,0.8934817991577751,unknown_1
2.2287168502807617,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.2378106117248535,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.2456772327423096,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.2456772327423096,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.2554938793182373,264,0.05,168.36641221374043,0.8934817991577751,unknown_1
2.2554938793182373,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.2614502906799316,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.2704246044158936,264,0.05,168.36641221374043,0.8934817991577751,unknown_1
2.2704246044158936,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.2775845527648926,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.2880218029022217,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.2880218029022217,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.294079542160034,264,0.05,160.36641221374043,0.8934817991577751,unknown_1
2.301945924758911,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.308056354522705,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.3109636306762695,264,0.05,160.36641221374043,0.8934817991577751,unknown_1
2.3192644119262695,263,0.05,165.36641221374043,0.8900973984033895,unknown_1
2.321908712387085,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
2.3275182247161865,264,0.05,161.36641221374043,0.8934817991577751,unknown_1
2.3275182247161865,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.3369104862213135,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.3446433544158936,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.3446433544158936,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.353882074356079,264,0.05,168.36641221374043,0.8934817991577751,unknown_1
2.3618011474609375,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.3618011474609375,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.3703324794769287,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.3779611587524414,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.3782382011413574,265,0.05,160.36641221374043,0.8968661999121607,unknown_1
2.386078357696533,265,0.05,164.36641221374043,0.8968661999121607,unknown_1
2.3948910236358643,265,0.05,160.36641221374043,0.8968661999121607,unknown_1
2.3971762657165527,265,0.05,157.36641221374043,0.8968661999121607,unknown_1
2.4024860858917236,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.4122815132141113,265,0.05,160.36641221374043,0.8968661999121607,unknown_1
2.4122815132141113,265,0.05,157.36641221374043,0.8968661999121607,unknown_1
2.4189791679382324,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.4189791679382324,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.42791748046875,264,0.05,158.36641221374043,0.8934817991577751,unknown_1
2.435176134109497,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.435176134109497,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.445314884185791,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
2.4517667293548584,265,0.05,161.36641221374043,0.8968661999121607,unknown_1
2.4534595012664795,265,0.05,163.36641221374043,0.8968661999121607,unknown_1
2.4592716693878174,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
2.467719078063965,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.4711575508117676,265,0.05,163.36641221374043,0.8968661999121607,unknown_1
2.47636079788208,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
2.4845597743988037,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
2.4871904850006104,265,0.05,163.36641221374043,0.8968661999121607,unknown_1
2.492914915084839,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.493543863296509,265,0.05,157.36641221374043,0.8968661999121607,unknown_1
2.5038223266601562,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.5093536376953125,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.510479688644409,265,0.05,155.36641221374043,0.8968661999121607,unknown_1
2.517789840698242,265,0.05,160.36641221374043,0.8968661999121607,unknown_1
2.5250258445739746,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.527550220489502,265,0.05,154.36641221374043,0.8968661999121607,unknown_1
2.533557415008545,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.5394701957702637,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.5462722778320312,266,0.05,153.36641221374043,0.9002506006665462,unknown_1
2.5468854904174805,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
2.55171537399292,266,0.05,158.36641221374043,0.9002506006665462,unknown_1
2.5608065128326416,266,0.05,152.36641221374043,0.9002506006665462,unknown_1
2.5608065128326416,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.568664312362671,266,0.05,159.36641221374043,0.9002506006665462,unknown_1
2.5775270462036133,266,0.05,154.36641221374043,0.9002506006665462,unknown_1
2.5775270462036133,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.5865912437438965,266,0.05,159.36641221374043,0.9002506006665462,unknown_1
2.594484329223633,266,0.05,154.36641221374043,0.9002506006665462,unknown_1
2.594484329223633,266,0.05,152.36641221374043,0.9002506006665462,unknown_1
2.601151943206787,266,0.05,157.36641221374043,0.9002506006665462,unknown_1
2.6119673252105713,266,0.05,153.36641221374043,0.9002506006665462,unknown_1
2.644904613494873,266,0.05,151.36641221374043,0.9002506006665462,unknown_1
2.6520371437072754,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
2.6520371437072754,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.6520371437072754,266,0.05,151.36641221374043,0.9002506006665462,unknown_1
2.6520371437072754,265,0.05,156.36641221374043,0.8968661999121607,unknown_1
2.6520371437072754,265,0.05,155.36641221374043,0.8968661999121607,unknown_1
2.6520371437072754,266,0.05,150.36641221374043,0.9002506006665462,unknown_1
2.661013603210449,266,0.05,154.36641221374043,0.9002506006665462,unknown_1
2.668116331100464,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.668116331100464,266,0.05,150.36641221374043,0.9002506006665462,unknown_1
2.668116331100464,266,0.05,153.36641221374043,0.9002506006665462,unknown_1
2.668116331100464,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
2.677110433578491,266,0.05,151.36641221374043,0.9002506006665462,unknown_1
2.685159683227539,266,0.05,153.36641221374043,0.9002506006665462,unknown_1
2.685159683227539,266,0.05,158.36641221374043,0.9002506006665462,unknown_1
2.6938812732696533,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.6938812732696533,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
2.7023844718933105,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.7093546390533447,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.7107532024383545,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
2.720829486846924,265,0.05,164.36641221374043,0.8968661999121607,unknown_1
2.720829486846924,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.7285590171813965,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.735905885696411,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.735905885696411,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.7444818019866943,264,0.05,158.36641221374043,0.8934817991577751,unknown_1
2.7444818019866943,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.75547194480896,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.76129412651062,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
2.76129412651062,265,0.05,161.36641221374043,0.8968661999121607,unknown_1
2.7708914279937744,265,0.05,163.36641221374043,0.8968661999121607,unknown_1
2.778113842010498,265,0.05,157.36641221374043,0.8968661999121607,unknown_1
2.778113842010498,265,0.05,159.36641221374043,0.8968661999121607,unknown_1
2.785454511642456,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.7944557666778564,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
2.7944557666778564,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
2.8038382530212402,266,0.05,160.36641221374043,0.9002506006665462,unknown_1
2.8114044666290283,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.8114044666290283,266,0.05,154.36641221374043,0.9002506006665462,unknown_1
2.820298910140991,266,0.05,160.36641221374043,0.9002506006665462,unknown_1
2.820298910140991,266,0.05,157.36641221374043,0.9002506006665462,unknown_1
2.8279778957366943,266,0.05,155.36641221374043,0.9002506006665462,unknown_1
2.8368542194366455,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
2.8368542194366455,265,0.05,161.36641221374043,0.8968661999121607,unknown_1
2.844393730163574,265,0.05,157.36641221374043,0.8968661999121607,unknown_1
2.8518214225769043,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
2.8533453941345215,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.86033296585083,264,0.05,159.36641221374043,0.8934817991577751,unknown_1
2.8681933879852295,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.8681933879852295,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.8775362968444824,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
2.884486675262451,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.8885653018951416,264,0.05,169.36641221374043,0.8934817991577751,unknown_1
2.8919155597686768,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.8947391510009766,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.902322769165039,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
2.910984754562378,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
2.9110591411590576,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.9206533432006836,264,0.05,169.36641221374043,0.8934817991577751,unknown_1
2.9267687797546387,264,0.05,166.36641221374043,0.8934817991577751,unknown_1
2.927476644515991,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.937086582183838,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
2.942519187927246,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
2.944274425506592,263,0.05,165.36641221374043,0.8900973984033895,unknown_1
2.9510936737060547,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
2.960381269454956,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
2.960940361022949,263,0.05,164.36641221374043,0.8900973984033895,unknown_1
2.9677343368530273,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
2.9677343368530273,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
2.977928876876831,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.977928876876831,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
2.9857096672058105,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
2.99462890625,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
2.99462890625,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
3.004350423812866,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
3.0119762420654297,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
3.0119762420654297,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
3.019059181213379,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
3.0216174125671387,264,0.05,166.36641221374043,0.8934817991577751,unknown_1
3.0286593437194824,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
3.035402536392212,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
3.037795305252075,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
3.0471723079681396,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
3.053252696990967,263,0.05,171.36641221374043,0.8900973984033895,unknown_1
3.0577635765075684,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
3.06097412109375,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
3.068378448486328,262,0.05,171.36641221374043,0.886712997649004,unknown_1
3.068378448486328,262,0.05,171.36641221374043,0.886712997649004,unknown_1
3.077805757522583,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
3.084733724594116,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
3.0903429985046387,263,0.05,172.36641221374043,0.8900973984033895,unknown_1
3.0953359603881836,263,0.05,167.36641221374043,0.8900973984033895,unknown_1
3.102280616760254,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
3.106731414794922,263,0.05,173.36641221374043,0.8900973984033895,unknown_1
3.11106014251709,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
3.11106014251709,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
3.118502378463745,263,0.05,173.36641221374043,0.8900973984033895,unknown_1
3.1264588832855225,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
3.1264588832855225,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
3.1376073360443115,263,0.05,173.36641221374043,0.8900973984033895,unknown_1
3.1430907249450684,263,0.05,171.36641221374043,0.8900973984033895,unknown_1
